К0040658;СОФТЭКСПЕРТ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1136;484;;;;;;;;;;;546,03;;;;;;;;;;
К0040662;Альянс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1849,3;481,9;2124,59;;;520,17;;;;;;;;;;;;4054,2;1665;;;;;;
К0040666;DreamHouse;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6608,28;;4375,32;1466,29;910,45;;3613,82;862,52;3949,76;10167,97;389,25;10062,72;22273,22;14769,29;25179,85;5468,14;1985,92;3602,19;2433,2;6970,67;9868,25;23518,3;20422,84;1931,5;39296,15
К0040676;ИП Прыткова Е. В.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;37385,72;31062,21;27985,35;41877,27;18528,53;15435,85;25248,7;1944,97;;2081,77;8765,53;11173,95;;;;;;;;;;;;;
К0040684;КНС Электроникс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22453,65;;;4095,86;;;;;;;;44146,49;-5,88;;;;;;34850;;;;;;
К0040691;ЭВЦ Специнжиниринг;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;432;;;;;;;;;;;;;;;;;;;;;;;;
К0040694;Солюшн Принт;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1141,99;;;;;;;;;;;;;;;;;;;;;;;;
К0040705;АйТи Альянс-М;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10790;;;1277;;;;;;;;;;;;;;;4563,05;;;;;;
К0040713;Новые линии;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1202,76;1062,77;5521,46;;;;;;;387,48;;;1616,57;;;;;;;;67,63;;;;
К0040718;Позитив Текнолоджиз;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1123,2;;;;;;;;;;;;6221,43;;;;;;;;;;;;
К0040741;Профител;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2631,61;;;;2787,82;;701,9;;;;;;;;;;;;;;;1053;;
К0040762;В-ЛЮКС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;16081;;;;;;;;;;;;69957;13731;;;;6509;;35060;;;;;
К0040785;Нинтендо РУ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;623092,69;237157,51;32171,39;16668,44;70223,78;14412,43;20265,93;42447,36;2918,89;34531,85;23904,22;162135,43;112766,47;13217,68;17165,63;67708,53;-821,69;29474,62;15683,41;83838,29;;7679,19;1429,9;53110,3;0,51
К0040787;ПроЗел;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10348,18;;;;;;;;;;;;;;;;;;
К0040791;ФИНТЕХ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3900;1210;8440;3114,44;;4258,26;;18337,2;9245,01;50999,27;;;;;;;64660,47;18357,58;;7848,83;15115,05;61310,33;8734,95;14488
К0040799;Формула-М;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3943,27;;;;;;;;;;;;;;;642,6;;;
К0040812;Кухни АДМ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7148,49;;4951,2;;;;;;;;;;;;;;;;;;;;;;
К0040813;ASV-studio;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;757,5;;;;;;;;;;;488,51;;;;;;;;;;;;;
К0040849;Юниверсал Электрикс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3376;;;;;;;;;;;;;;;;;;;;;;;;
К0040856;Бренд Эффейрз;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12893,7;;;;;;;;;;;;;;;;;;;;;;;;
К0040857;ЭнергоТрейд;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2094;18405,06;;;;;7438,4;;;;;;;;;;476,28;;;;;;;;
К0040859;БумМаркет;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4943,5;1330,79;;;
К0040860;ИП ПИЛИПЕНКО Е. В.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;562,26;775,92;;183,92;1066,42;;;;;;;;;;;;;;;;;;;;
К0040868;ТК Берег;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14360;;;;;;;;;;;;;;;;;;;;;;
К0040880;МегаТорг;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;73;2325,43;7038,82;4320,7;;;;;;;;;;;;;;;;;;;
К0040901;Векторус;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5024,04;;;;;;;;;;;;;;;;;;;;;;;
К0040913;БиТайм;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5649,35;;;;;74621,83;;;;;;;;;;;;;;;;;;;
К0040915;ТехИнтер-КБ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;702,97;;
К0040928;ИП Новиков А. В.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1494,54;;;;;;;;;;;;;;;
К0040936;ИТ-Консалт;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3710;;;;;;;;;;;;;;;;;;;;;;;;
К0040941;Мьюзик Трейд;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1281;10740,55;;;2666,51;676,96;829,2;792;;;;;;
К0040948;ИНФОТЕХ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1332;;;;;;;;;;;;;;;;;;;;;;;;
К0040962;Сисэнерджи;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1623,9;;2100;1447,43;655;;;;8173,99;12118,13;2216,39;872,5;;;;;;;;;2081,84;;65,52
К0040974;"ООО ПО ""РУТОН""";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5524;;;746,17;;
К0040976;Время Играть;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;33284,04;;27809,05;;-17028,99;;;;;;;;;;;;;;;;;;;;
К0041006;ИП Степанова Анна  Евгеньевна;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1940,74;136,98;;;506,87;888,32;;;;;;;;;;;;;;;;;;;
К0041013;ВАТЭК;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;730,45;;3210,97;;837,25;;;;;;;1811,94;;;;;;;;;;;;
К0041014;Энсис Технологии;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;279830,67;;13786,01;;;;1771,9;;;;;;842;32804,61;;;;;;;;;640815,28;98694,25;3629,85
К0041026;Электровеник;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;27004,9;16248,69;18735,85;53339,16;19193,24;85365,62;141724,31;155617,25;59480,18;158287,77;;;;;;;;;;;;
К0041042;ЕНТЕК;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;569,43;;;;;;;;;;;;;;;;;;;;;;;;
К0041051;Джениус Хоум;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;15904,44;;;;;;;;;;;;;;;;;;;;;;;;
К0041054;Армада-Авиа;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1799,12;;;;4080,74;4840,57;3890;;2682,46;1756,18;10712,94;299,1;5208,68;1092,15;3621,13;28;6367,74;;8068,44;;;;;
К0041055;Фикси;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;301,39;;;;;;;;;;;;;;;;;;;;;;;;
К0041088;АЛЬФАБЕТА;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;267;;;;;;;33,37;;1445,59;;;;1321,5;425,95;755,97;;;701,47;;;379,97;354,8;;
К0041100;ЕАЕ-Консалт;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;119595,52;;;3281928,61;;;-3281928,61;;;;;;;;;;;;;;;;;;
К0041101;СЕЛТА;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2008;;;;;;;;;;;;;;;;;;;;;;;
К0041102;ПРОМКОМПЛЕКТ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11499,21;10038,09;;;;;1136,4;;;;;;;;51,2;;;;;;;;
К0041110;Триада;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;490,47;;;;;;;;;;;;;;;;;;;;;;;;
К0041111;СайтГрад;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1965,83;;;;;;;;;;;;;;;;;;;;;;;;
К0041113;ТДМ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;140138,18;6125;5038,51;;;;1754;4322,34;;;;;;;75741,58;25226,5;;;;3600,48;
К0041129;Фисташки;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1850;7760;;;;;2523;;;;;;879,34;;;;;;;;;;;
К0041132;Кибер-Сервис;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;10129,97;;;;;;;;;;;;;;;;;;;;;;;
К0041161;Плоттерс-шоп;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;25926,45;;357,1;238,14;;;;;;;;;;;;;;;;;;;;
К0041163;Империя Техно;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1227,1;15876,92;7260,27;17888;16684,36;25063,68;15614,46;20686,37;22093,69;27628,67;21272,29;22200,82;23108,58;58,82;;-575,27;;;;;;;;;
К0041205;Торговый дом ЭнергоАльянс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;1,61;;-0,37;;;91819,89;2309,22;;;;;;;5049,22;;;;;;;
К0041219;УльтраПроф;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;18023,72;4772,52;528;;;;;;;;;;;;;;;;;;;;;
К0041234;Техно инжиниринг;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1925,8;;1325;;;;;;;;373861,66;;;;;;;;;;;;
К0041239;Инженерная концепция;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;48287,31;18440,05;1066,79;;;-3127,82;;;;;;;;;;;;;;;;;
К0041246;Вавилон;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5422;23791,44;15533,61;33374,33;40552,34;35029,06;60242,02;41233,58;37666,19;41252,85;56183,39;62815,93;37154,62;40024,36;43910,17;43877,26;60603,72;50802,22;57701,85;82591,94;61873,59;48765,72;54051,13;115275,74
К0041279;АНС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;263,98;;;;;;;;6294,87;2825,61;21339,4;7262,24;318;;;262,1;;;;;
К0041287;ИНФИНИТИ (Петрозаводск);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1783,41;;439,44;;4763,46;;;394,76;;2036,02;;;;;;;;;;;;;;4680,63
К0041292;ИП СААКЯН А. А.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;799,57;;2351,75;646,16;5110,06;1011,74;;;;;;;43,46;;;;;;;;;;
К0041305;Бизнес Аспект;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;14412;;;550;;;;;;560;;;;;;;;;;;;;;
К0041307;Флейшман-Хиллард Вэнгард;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2220;;;;;;;;;;;;5260,47;;1146;;;;;;;;;
К0041347;Климат-СПб;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1120;;;;663,62;;;;;;;;;;;;;;;;;;;
К0041348;Стайлер;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2102,7;474,7;353,5;;;;;;;;;;;;;;;;;;;;;
К0041358;Ди Би Ай;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4801;;;;;;;;;;;;;;;;;;;;;;
К0041370;Альт;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1410,91;;;;;;;;;;;;;;;;;;;;;;
К0041374;КАНЦТОРГ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1096,84;973,01;;836,17;69,42;;525;;;;;;;;24955,76;;;;;;;;;
К0041392;АртТелеСеть;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;20050,06;;;;;;;;;;;;;;;;;;;;;;
К0041394;МастерКомп;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1796,46;;;;;;;;;;;;;;;;;;
К0041407;Ай Эн Ти;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;949,2;;949,2;1898,4;9283,26;949,4;;;;2005,7;1146,8;709;6182,5;19647,08;7430,41;2791,74;4327,39;2313,2;2517,39;8415,4;21555,2
К0041419;ЛенМоС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;324;1580,66;7,13;;;;;1862,31;628,9;;;;;;;;;;;;;;;
К0041437;Глобал Инвест;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12026,02;;;;;;;;;;;;;;;;;;;;;;;
К0041442;Сфера Электроники;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2060;;;;;;;;;;;;
К0041452;Смарт-Рэк;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3098,56;96,13;;;;;;;;;;;;;;;;;;;;;;
К0041462;Трейд ИТ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5636,97;;908;;;3528;;;;;;;1352,7;3042,47;;;;85,25;;111;;;
К0041464;НГ-Энерго;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1209;;;;;;;;;;;;;;;;;;;;;
К0041479;Вайландт Электроник;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5500;;;;;;;;;;;;;;
К0041490;Альянс групп;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6537,73;;;;;;;;;;;;;;;1339,48;;;1810,23;2107,89;
К0041495;Аверлит;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1250;;;;;;;;;;;;;;;;;;;;;;
К0041524;Виртуал-Обушенков;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17357,7;6611,55;6979,73;6899,33;2765,42;11955,88;16765,62;;;0;;;;;;;;;;;;;
К0041526;Тетрасвязь;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;38265;;58066;;3299,25;;;;;;;;;;;;;;;;;
К0041538;Интеграл;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2910;;;;;;;;;;;;;;;;;;;;;;2626,02;
К0041552;Эксперт-Система;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;524,88;;766,72;;;;157,38;1758,68;;;;;;;;;;;;;;;14827
К0041569;ТехСервис;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1302,94;;;;949,8;1617,46;8486,1;2767,07;;1026,64;;;;;;;;;;;;;
К0041571;Девайс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;9795,01;;186,67;1525,38;1646,08;;3444,76;1428,04;1655,1;3806,78;5371,63;2225;14714,72;5205,5;7946,29;;;5407,2;475,79;3228,35;16961,9;4443,58;2272,95
К0041578;ИП Алишаускас Р. В.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3120,55;1709,92;;2351,8;2699,51;;1282,53;189,85;444,67;664,45;1937,06;2149,39;1221,01;1382,66;;;412,79;788,9;2526,29;;;;;63,14
К0041594;Ианава Партнерс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3416;;;;;5857,2;;;;;4168;;;;36998,63;10524,26;1412,11;;;;
К0041599;СТС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;7500;402;11250;;;2500;3750;6050;;6100;;;7662;;;;;;;;;;1146,61
К0041612;ЭнДжиАй;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;722;249,8;2157,67;251,65;;62,3;;;;;;;;;;;;;;;;;1496
К0041630;ПБС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;478,12;;;;;;;;;;;;;;;;
К0041631;ЕБТ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;26,5;268,76;555,92;;;;;;;;;;;;;
К0041648;Мира;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;4635,69;3232,08;149,15;;358,96;1700,92;2284,63;0,1;11204,15;1997,5;551,11;1640,62;1170,46;2311,91;10662,86;2369,21;1164,23;7370,58;;6557,17;3111,78;496,74;12923,29
К0041652;Битуби системс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;272,85;65,95;8574,95;;;370,9;;;;;;8538,64;4185,2;6789,84;;1514,48;592,21;3065,4;391,61;11025,57;2183,06;50532,19
К0041662;Нибиру;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;835,76;;288,38;;;;;;;;;;;;;;
К0041665;ПроВокатор;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;122600;;;;;;;;;;;;;;;;;;;;;;
К0041684;АСТАР КОМ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12531,8;;;;1347,77;;;;;;;;;;;;;;;;
К0041691;Компьютеры и оргтехника;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2397,88;;;;;;;;;;304,7;;;;;;;;;;;;
К0041694;Кухни Эдель;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3509,47;;;;;;;;;;;;;;;;;
К0041722;АИС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;831,3;;;;;;;;;;;;;;;;;;;;;;
К0041723;ИП Рахметов Е. Б.;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;310,45;;;;;;;;;;;;;;;
К0041727;+1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1918183,62;1352916,95;924569,13;213965,09;6134,1;;11233,4;;;324705,4;258614,68;13946,24;2742,31;;;;105000,19;190097,9;;33432;204283;174914,82;314383,1
К0041737;АТБ Проект;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;750,75;1565;;;;;;;;;;;;;;;;;;;;
К0041759;Ассист 24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;124751,69;34095,12;;;;;;138,24;142853,19;;136002,93;;;;;;22658,13;24322,95
К0041770;Фирма Атлас;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3644;;;;;;;;;;;;;;;
К0041807;НЕОКОМ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;137,03;;;;;;;;;;;;;;;;;;;;;;
К0041813;КрафтНет;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;526;;;;;234,04;81;240,12;;;;;538,64;375;;;2512;;;;;3676;4491
К0041817;Випроф;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;442;;;;;;;
К0041842;Невская линия;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;55,6;;;;;;;;;;;;;;;;;;;;;;
К0041866;НИИЭФА-ЭНЕРГО;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8429,98;;41693,48;;;;;;;;;;;;;;
К0041895;БИСЭЛЬ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;938,57;;;;;;;;;;;;;;;;;;;;;;
К0041915;Чаринг;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;12307,53;34502,02;;57701,79;;;;;;25330,89;;5429,26;;;;;;;;;;
К0041924;АтомПромИнжиниринг;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;39154;10222;;;180166;19249;;;50891;;;;;;;;18065;;;;
К0041934;Биглион Трейд;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;464,87;;;;;;;;;;;;5040,12;;;
К0041943;Би Ар Системс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5062,34;;;;;;;;;;35443,57;;;;;;1148,7;;5124,72;12015;721,07;;
К0041953;РСК Технологии;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;19047;;;;;;;;;;;;;;;;;;;;;;
К0041958;MC-Centre;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6058,35;31854,93;53331,65;8357,03;29635,41;27880,9;64969,11;;4981,63;10818,4;19082,71;22820,46;15581,41;22115,02;;;;;;;;;
К0041960;Авентин Инжиниринг;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1044,89;17151,45;5723;20529,78;671,2;;900,28;56126,82;7053,46;303,3;1936,74;5786,07;6133,4;621,99;;1412,41;;1852,11;2146,26;;234,01;82,56
К0041964;Айс партнерс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;584,02;;;;;;;;;;;;;;581,4;;75;;;;;197,1;
К0041966;Сайрус Системс Технологии;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2237;;;;;;464;;;;;;;;;;;;;;;
К0041969;МПТ-сервис;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;31339;;;;;;;;;;;;;;;;;;;;;;
К0041984;МИА;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;5494,04;443,9;;7794,89;-729,95;;4430,19;153,03;;3180,1;;;;;;;;;;;;;11387,81
К0041985;АККОРД Групп;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22872,16;126415,33;;15742,23;;;;;38860,32;;;;;;;;;;;337,65;;165,08
К0041996;ЗЕВС;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;8162,04;-3775,12;537,02;0;;536,9;;46,23;;242;235,1;99,8;489,7;2007,64;103,03;112,07;121,1;980;1178,08;256;;4001;1494,18
К0042010;LINCAS;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1208;3029,67;483,54;3554,83;208,5;1479,8;;;;;2594,35;4967,5;1157,16;;11563,47;;;182,88;;;;;
К0042012;ФОРТЕЛЕКОМ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1498;6057,34;30957,7;20748,64;21466,72;16297,45;4394,82;25699,53;16617,84;7686,2;25362,36;1217;5699,94;5605,44;6622,27;4226,33;5762,47;7678,67;;10057,85;331,66;6217,8;3791,28
К0042018;КОМПАНИЯ ИНФИНИТИ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;116;;;;;;;;;3241,31;2070,24;4964,41;1113,88;478,29;27,99;220;3433,08;;9129,6;771,8;16527,2;3057,66
К0042023;ИнформЭнергоСвязь;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;67950;;;2655,99;;9219,71;;59960;;;;;;;;;;;;
К0042048;МТСК;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1205,1;;;152;459,09;1085,98;;1758,46;5101,03;15332,86;5268,17;;;;309;;2427,57;;;338;;2538,25;1737,41
К0042051;Розайер;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1791,88;1838,61;2153,91;834,96;1527,03;;58,73;265;;6213,66;1806,08;760;401,96;3797,39;53;;127;2567,4;;;;;2860,11
К0042063;Алмакс;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;602;;5047,71;38912,96;;18469;135;;7283,75;14093,34;8788,84;1891,72;6416,35;;995,39;;;21,65;73,12;862,35;277,71
К0042077;ДиЭсКон;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;269;;;;;;;;;;;;;;;;;;;;;;
